Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2005-01-06,33.5474,33.6168,33.2955,33.3042,102934600,0,0.0005,33.3042,33.4847
2005-01-07,33.4866,33.7558,33.1826,33.4779,123104000,0,0.0009,33.4779,33.3196
2005-01-10,33.3824,33.7558,33.339,33.4605,88764200,0,0.0009,33.4605,33.5091
2005-01-11,33.3216,33.4345,33.0611,33.2261,106398800,0,0.0009,33.2261,33.4917
2005-01-12,33.3737,33.5213,33.0089,33.5039,127754900,0,-0.0154,33.5039,33.2575
2005-01-13,33.504,33.7384,33.009,33.0611,101982400,0,0.0009,33.0611,32.9887
2005-01-14,33.174,33.4519,33.1653,33.3737,93460900,0,0.0005,33.3737,33.0923
2005-01-18,33.2434,33.6863,33.1913,33.6255,91760400,0,-0.0154,33.6255,33.3891
2005-01-19,33.6342,33.6516,33.0524,33.0698,104981000,0,-0.0154,33.0698,33.1084
2005-01-20,32.6963,32.8352,32.4097,32.4358,120963900,0,0.001,32.4358,32.5612
2005-01-21,32.5487,32.6095,32.1232,32.1753,138569200,0,-0.0154,32.1753,32.4691
2005-01-24,32.236,32.3055,31.6629,31.7237,137499000,0,0.0005,31.7237,31.6804
2005-01-25,31.9321,32.21,31.8366,31.88,119171300,0,0.0149,31.88,31.7399
2005-01-26,32.0971,32.3837,31.9755,32.2621,107465800,0,0.0021,32.2621,32.3563
2005-01-27,32.21,32.3663,32.0189,32.2187,103654700,0,0.0005,32.2187,32.3293
2005-01-28,32.3229,32.3663,31.8018,32.0624,111648600,0,0.0149,32.0624,32.2352
2005-01-31,32.4445,32.5921,32.3576,32.4792,89139900,0,0.0011,32.4792,32.5414
2005-02-01,32.5574,32.6963,32.4532,32.5834,76610300,0,0.0005,32.5834,32.516
2005-02-02,32.6876,32.7658,32.401,32.6355,100160500,0,-0.0154,32.6355,32.6001
2005-02-03,32.4618,32.4879,32.1318,32.2621,90157900,0,0.0149,32.2621,32.1336
2005-02-04,32.2621,32.8439,32.2621,32.7831,99302000,0,0.0005,32.7831,32.7442
2005-02-07,32.8266,32.9221,32.5834,32.7137,71551400,0,0.0005,32.7137,32.7983
2005-02-08,32.705,33.0089,32.6703,32.7745,72821700,0,-0.0154,32.7745,32.7304
2005-02-09,32.8005,32.8266,32.1839,32.2274,93276600,0,0.0011,32.2274,32.2704
2005-02-10,32.3576,32.4097,32.0276,32.2621,110373000,0,0.0149,32.2621,32.2639
2005-02-11,32.1579,32.87,32.0711,32.7397,108684100,0,0.0005,32.7397,32.7442
2005-02-14,32.7397,32.9482,32.731,32.8874,54908900,0,0.0009,32.8874,32.7561
2005-02-15,32.9134,33.4171,32.8439,33.1045,131406500,0,0.0005,33.1045,32.9185
2005-02-16,33.0263,33.1392,32.8526,32.9829,80273900,0,-0.0154,32.9829,33.1214
2005-02-17,33.0437,33.1218,32.5053,32.54,115628300,0,0.0005,32.54,32.4757
2005-02-18,32.5487,32.6268,32.3576,32.4358,69158800,0,-0.0154,32.4358,32.5567
2005-02-22,32.1579,32.6095,31.9495,32.0363,121232000,0,-0.0006,32.0363,31.9369
2005-02-23,32.1666,32.1926,31.8713,32.0797,95010100,0,0.015,32.0797,32.0171
2005-02-24,32.0016,32.514,31.9234,32.4879,99334600,0,0.0021,32.4879,32.5615
2005-02-25,32.4618,32.7397,32.3837,32.6703,79988700,0,-0.0154,32.6703,32.5556
2005-02-28,32.5313,32.6529,32.0624,32.3229,95731300,0,0.0149,32.3229,32.1678
2005-03-01,32.4531,32.7397,32.4184,32.6789,78460600,0,0.0011,32.6789,32.8059
2005-03-02,32.4879,33.0176,32.4445,32.6616,107270600,0,-0.0029,32.6616,32.7143
2005-03-03,32.7484,32.7658,32.1492,32.3924,89793800,0,0.0005,32.3924,32.5654
2005-03-04,32.6529,32.7832,32.4792,32.5834,86622300,0,0.0149,32.5834,32.409
2005-03-07,32.6529,33.2521,32.6181,33.0524,93563900,0,0.0005,33.0524,33.0703
2005-03-08,33.009,33.1826,32.6963,32.7224,89595200,0,0.0005,32.7224,33.0674
2005-03-09,32.7137,32.9395,32.54,32.6268,98063000,0,0.001,32.6268,32.7391
2005-03-10,32.6616,32.7137,32.2013,32.5834,97043600,0,-0.0018,32.5834,32.66
2005-03-11,32.7311,32.844,32.1492,32.2795,102857500,0,0.0005,32.2795,32.5258
2005-03-14,32.3403,32.4445,32.1579,32.4271,65576200,0,0.0005,32.4271,32.296
2005-03-15,32.4966,32.5487,32.1231,32.1666,93856300,0,-0.0154,32.1666,32.4421
2005-03-16,32.0537,32.2882,31.7237,31.8018,159578000,0,0.0009,31.8018,31.6719
2005-03-17,31.7931,32.0363,31.7324,31.88,100429600,0,0.0005,31.88,31.8319
2005-03-18,31.9147,31.9495,31.5674,31.7063,108899400,0,0.0005,31.7063,31.8947
2005-03-21,31.7845,31.9147,31.4805,31.7671,92752500,0,-0.0154,31.7671,31.7226
2005-03-22,31.7932,31.9147,31.3589,31.3763,114016300,0,0.0005,31.3763,31.2786
2005-03-23,31.3416,31.6889,31.3242,31.4892,97444900,0,0.0004,31.4892,31.3924
2005-03-24,31.6021,31.8279,31.4979,31.4979,77566800,0,0.0011,31.4979,31.502
2005-03-28,31.6195,31.7932,31.5326,31.5587,59739000,0,0.0006,31.5587,31.5332
2005-03-29,31.4979,31.7671,31.2113,31.3068,119554300,0,0.0149,31.3068,31.5775
2005-03-30,31.4631,31.9408,31.4545,31.8974,114711000,0,0.0005,31.8974,31.7746
2005-03-31,31.8974,31.9147,31.6455,31.7584,86578900,0,-0.0154,31.7584,31.9137
2005-04-01,31.9755,32.0276,31.3763,31.4371,143814300,0,0.0005,31.4371,31.27
2005-04-04,31.4805,31.7845,31.2895,31.6629,100090300,0,0.0019,31.6629,31.4532
2005-04-05,31.689,31.8453,31.6282,31.7497,66266600,0,0.0004,31.7497,31.7233
2005-04-06,31.8366,32.0537,31.6281,31.6976,82168900,0,0.015,31.6976,31.7635
2005-04-07,31.7237,32.0884,31.7063,32.0797,88618000,0,0.0011,32.0797,32.1736
2005-04-08,32.1318,32.1926,31.7845,31.8192,92332900,0,0.0005,31.8192,32.1159
2005-04-11,31.9147,31.9408,31.6108,31.6803,70976000,0,0.0002,31.6803,31.8355
2005-04-12,31.6455,31.906,31.1852,31.8366,144848500,0,-0.0154,31.8366,31.6881
2005-04-13,31.7497,31.7845,31.246,31.3155,108995500,0,-0.0154,31.3155,31.347
2005-04-14,31.3155,31.3502,30.8292,30.8726,158057900,0,-0.0154,30.8726,30.8339
2005-04-15,30.6034,30.7163,30.1171,30.1692,170013300,0,0.0003,30.1692,30.3978
2005-04-18,30.1431,30.395,30.0824,30.1779,110084000,0,0.0005,30.1779,30.1786
2005-04-19,30.4123,30.4818,30.1779,30.3863,96922100,0,0.0005,30.3863,30.1919
2005-04-20,30.5774,30.6468,30.0389,30.1345,140457400,0,0.015,30.1345,30.4015
2005-04-21,30.4992,31.0116,30.3602,30.9334,124505100,0,-0.0154,30.9334,30.587
2005-04-22,30.7945,30.8031,30.2387,30.4731,114996800,0,0.0021,30.4731,30.4577
2005-04-25,30.6555,30.7945,30.5252,30.725,72170100,0,0.0005,30.725,30.5366
2005-04-26,30.6468,31.0029,30.4297,30.4384,104958800,0,0.0005,30.4384,30.7392
2005-04-27,30.2821,30.6121,30.1605,30.4818,112539300,0,0.0005,30.4818,30.4522
2005-04-28,30.3255,30.5253,30.1518,30.1779,98181900,0,0.0011,30.1779,30.4959
2005-04-29,30.395,30.4471,29.8305,30.3776,144435900,0,0.0005,30.3776,30.2121
2005-05-02,30.4818,30.6208,30.2994,30.4992,67648800,0,0.0005,30.4992,30.3917
2005-05-03,30.4384,30.7684,30.421,30.6555,103428700,0,0.0149,30.6555,30.5148
2005-05-04,30.6468,31.1158,30.6034,31.0289,90480600,0,0.0011,31.0289,31.1136
2005-05-05,31.0463,31.1939,30.8552,31.055,79341700,0,0.0011,31.055,31.0641
2005-05-06,31.2374,31.2808,31.0203,31.1418,77310200,0,0.0009,31.1418,31.0884
2005-05-09,31.1505,31.3155,30.9681,31.2895,66298400,0,0.0011,31.2895,31.1713
2005-05-10,31.1418,31.2287,30.9334,31.0637,77194700,0,0.0005,31.0637,31.3249
2005-05-11,31.1071,31.2894,30.6555,31.22,131952400,0,0.0005,31.22,31.0796
2005-05-12,31.2895,31.4371,30.9681,31.1331,116602200,0,0.0149,31.1331,31.2342
2005-05-13,31.2547,31.6716,31.1679,31.4718,133273500,0,0.0005,31.4718,31.5983
2005-05-16,31.4718,31.7324,31.3763,31.6803,79093200,0,0.0021,31.6803,31.488
2005-05-17,31.5674,31.906,31.4458,31.8713,91665900,0,0.015,31.8713,31.7462
2005-05-18,31.9581,32.4445,31.88,32.3055,128105900,0,0.0011,32.3055,32.3499
2005-05-19,32.3837,32.5834,32.3055,32.5747,92619700,0,0.0011,32.5747,32.3419
2005-05-20,32.5226,32.731,32.4358,32.705,66530100,0,0.0005,32.705,32.6098
2005-05-23,32.705,32.9916,32.6529,32.87,93068200,0,0.0011,32.87,32.7217
2005-05-24,32.7918,33.0003,32.7397,32.9742,100830000,0,0.0011,32.9742,32.9072
2005-05-25,32.8613,32.896,32.6442,32.8353,76470600,0,0.0149,32.8353,33.0116
2005-05-26,32.9829,33.2347,32.9829,33.1653,84066800,0,0.0005,33.1653,33.3259
2005-05-27,33.1219,33.2174,33.0176,33.1826,50076900,0,0.0005,33.1826,33.1823
2005-05-31,33.1653,33.2087,32.9308,33.0698,75281500,0,0.0006,33.0698,33.1996
2005-06-01,33.0263,33.5908,33.0176,33.3389,110875700,0,0.0011,33.3389,33.0906
2005-06-02,33.2869,33.5734,33.2608,33.5734,75926500,0,-0.0154,33.5734,33.3767
2005-06-03,33.5474,33.556,33.0176,33.0871,96998400,0,0.0002,33.0871,33.0571
2005-06-06,33.1045,33.1653,32.9655,33.0958,52681400,0,0.0011,33.0958,33.0934
2005-06-07,33.1305,33.4084,32.7745,32.8179,108953400,0,0.0003,32.8179,33.1312
2005-06-08,32.8961,32.9568,32.6182,32.7484,79211900,0,0.0005,32.7484,32.8283
2005-06-09,32.705,33.0524,32.5661,32.9568,99383300,0,-0.0154,32.9568,32.7652
2005-06-10,32.9134,32.9134,32.4618,32.6095,85971700,0,0.0005,32.6095,32.45
2005-06-13,32.5487,32.9568,32.5313,32.7658,82331300,0,0.0005,32.7658,32.6262
2005-06-14,32.731,32.8613,32.566,32.6355,62593600,0,0.0011,32.6355,32.781
2005-06-15,32.8526,32.8874,32.3489,32.7397,103952000,0,0.0005,32.7397,32.6721
2005-06-16,32.7745,33.0003,32.705,32.9134,90450100,0,0.0011,32.9134,32.7561
2005-06-17,33.1264,33.2133,32.8135,32.9178,83915700,0,0.0004,32.9178,32.9503
2005-06-20,32.7874,33.1003,32.6657,32.9178,67580000,0,-0.0013,32.9178,32.932
2005-06-21,32.8917,33.0395,32.77,32.9004,97845600,0,0.0011,32.9004,32.8736
2005-06-22,33.0308,33.1177,32.7091,32.8656,75221100,0,-0.0154,32.8656,32.9376
2005-06-23,32.9178,33.1872,32.4484,32.5005,122163300,0,-0.0154,32.5005,32.3602
2005-06-24,32.4919,32.5179,32.1268,32.1355,142144100,0,0.0004,32.1355,32.0007
2005-06-27,32.1181,32.2137,31.9008,31.9877,72780800,0,0.0005,31.9877,32.1499
2005-06-28,32.1181,32.3875,32.0746,32.2919,73330300,0,0.0005,32.2919,32.0025
2005-06-29,32.3788,32.3875,32.1355,32.2224,71513600,0,0.0005,32.2224,32.3066
2005-06-30,32.2832,32.3441,31.9442,31.9703,87803700,0,0.0005,31.9703,32.2389
2005-07-01,32.0399,32.1615,31.8834,31.9269,55254800,0,0.0149,31.9269,31.9867
2005-07-05,31.8138,32.3267,31.8138,32.2571,79288700,0,-0.0028,32.2571,32.4039
2005-07-06,32.1876,32.4049,32.0399,32.1007,79101000,0,0.0005,32.1007,32.1682
2005-07-07,31.7965,32.2398,31.7704,32.2137,119466300,0,0.0149,32.2137,32.1171
2005-07-08,32.2311,32.8656,32.1528,32.8308,101320700,0,0.0021,32.8308,32.695
2005-07-11,32.9178,33.1698,32.8569,33.1351,96283700,0,0.0005,33.1351,32.8995
2005-07-12,33.1351,33.4306,33.0395,33.2915,86059300,0,0.0011,33.2915,33.1521
2005-07-13,33.3089,33.4045,33.1785,33.3698,72135400,0,0.0009,33.3698,33.3293
2005-07-14,33.6132,33.7957,33.4828,33.7001,99135200,0,0.0011,33.7001,33.4013
2005-07-15,33.7522,33.9,33.5958,33.8044,67239200,0,0.0005,33.8044,33.7383
2005-07-18,33.7175,33.8044,33.6306,33.6653,58644000,0,0.0149,33.6653,33.8197
2005-07-19,33.8218,34.0738,33.7609,34.0564,77860900,0,0.0011,34.0564,34.1684
2005-07-20,33.8478,34.3955,33.8131,34.2998,91433100,0,0.0008,34.2998,34.0946
2005-07-21,34.3868,34.4998,34.0825,34.3085,127286000,0,0.0005,34.3085,34.3259
2005-07-22,34.3172,34.4128,34.0912,34.2651,71666600,0,0.0011,34.2651,34.3261
2005-07-25,34.2998,34.4476,34.0738,34.1347,51872700,0,0.0002,34.1347,34.3019
2005-07-26,34.239,34.3607,34.0651,34.2651,67324900,0,0.0005,34.2651,34.1431
2005-07-27,34.2911,34.5606,34.0999,34.5258,78351100,0,0.0005,34.5258,34.2826
2005-07-28,34.5519,34.6997,34.4563,34.691,66163700,0,0.0005,34.691,34.5431
2005-07-29,34.6562,34.6997,34.352,34.4042,74725700,0,0.0005,34.4042,34.7083
2005-08-01,34.4563,34.6215,34.352,34.465,59748300,0,0.0149,34.465,34.4218
2005-08-02,34.5085,34.8909,34.465,34.8388,79284100,0,0.0005,34.8388,34.98
2005-08-03,34.691,34.8822,34.6649,34.8214,61916400,0,0.0005,34.8214,34.8566
2005-08-04,34.6649,34.7171,34.3955,34.4824,72035500,0,0.0008,34.4824,34.8392
2005-08-05,34.4302,34.5867,34.2738,34.3172,66029500,0,0.0011,34.3172,34.5086
2005-08-08,34.352,34.4302,34.0217,34.0651,63415400,0,0.0005,34.0651,34.3544
2005-08-09,34.2216,34.4129,34.1695,34.2912,62143600,0,0.0004,34.2912,34.0826
2005-08-10,34.3781,34.4998,33.8739,33.9956,102317500,0,0.0005,33.9956,34.306
2005-08-11,34.013,34.3694,33.9869,34.2738,92446700,0,0.0004,34.2738,34.013
2005-08-12,34.0043,34.1781,33.8739,34.0825,86367300,0,0.0009,34.0825,34.2872
2005-08-15,34.0217,34.4476,33.9695,34.2912,63061100,0,-0.0154,34.2912,34.1148
2005-08-16,34.1608,34.1868,33.674,33.7348,94596000,0,0.0021,33.7348,33.7638
2005-08-17,33.8305,34.0478,33.7175,33.9348,74470500,0,0.0009,33.9348,33.8051
2005-08-18,33.787,33.9869,33.7001,33.7609,72559400,0,0.0005,33.7609,33.9669
2005-08-19,33.8044,33.9,33.7175,33.7435,52024300,0,0.0005,33.7435,33.7763
2005-08-22,33.7957,34.0565,33.5523,33.7609,88056300,0,0.0011,33.7609,33.7604
2005-08-23,33.7609,33.8305,33.561,33.6653,57482900,0,0.0005,33.6653,33.7992
2005-08-24,33.5957,34.0564,33.4306,33.4654,95025700,0,0.0005,33.4654,33.6821
2005-08-25,33.5262,33.6305,33.4567,33.5436,52328800,0,0.0005,33.5436,33.4821
2005-08-26,33.4915,33.5523,33.2655,33.4306,63840700,0,0.0005,33.4306,33.5608
2005-08-29,33.2568,33.7696,33.2568,33.6914,74940400,0,0.0003,33.6914,33.4478
2005-08-30,33.5175,33.6045,33.3089,33.5697,87373600,0,0.0011,33.5697,33.7018
2005-08-31,33.5871,33.9087,33.448,33.8826,93426300,0,0.001,33.8826,33.6077
2005-09-01,33.9,34.0304,33.7087,33.8304,74884400,0,0.0011,33.8304,33.9149
2005-09-02,33.9,33.9261,33.674,33.7001,53244900,0,0.0149,33.7001,33.8688
2005-09-06,33.8565,34.2564,33.8131,34.1955,78106600,0,0.0011,34.1955,34.2036
2005-09-07,34.1608,34.3172,34.0825,34.2564,57440100,0,0.0004,34.2564,34.2343
2005-09-08,34.1521,34.3955,34.1347,34.2477,73529700,0,0.0005,34.2477,34.2716
2005-09-09,34.2564,34.4998,34.1695,34.4389,75342100,0,0.0011,34.4389,34.2653
2005-09-12,34.4476,34.6475,34.4041,34.5345,51689900,0,0.0005,34.5345,34.4782
2005-09-13,34.4911,34.691,34.3694,34.4476,66145800,0,-0.0154,34.4476,34.5522
2005-09-14,34.465,34.4911,34.0304,34.0564,98644000,0,0.0011,34.0564,33.9178
2005-09-15,34.126,34.1955,33.9434,34.0391,80421500,0,0.0004,34.0391,34.095
2005-09-16,34.1173,34.2999,33.9956,34.2477,71034100,0,0.0005,34.2477,34.0529
2005-09-19,34.1782,34.2303,33.8218,33.9782,73387500,0,-0.003,33.9782,34.2648
2005-09-20,34.0391,34.3694,33.7348,33.8391,115202800,0,-0.0154,33.8391,33.8757
2005-09-21,33.7435,33.787,33.4393,33.4654,116404300,0,0.0011,33.4654,33.3187
2005-09-22,33.4132,33.6653,33.2394,33.5871,118686100,0,1e-04,33.5871,33.5033
2005-09-23,33.4654,33.7957,33.3872,33.6827,70154000,0,0.0005,33.6827,33.5918
2005-09-26,33.8739,33.9261,33.5088,33.6914,69327600,0,0.0009,33.6914,33.7
2005-09-27,33.7175,33.8131,33.4741,33.6132,64089500,0,0.0011,33.6132,33.7232
2005-09-28,33.6914,33.8566,33.5176,33.6219,72044500,0,0.0149,33.6219,33.6512
2005-09-29,33.5784,34.0825,33.4219,34.0739,117634600,0,0.0005,34.0739,34.1242
2005-09-30,34.0478,34.3172,34.013,34.2998,79248500,0,0.0005,34.2998,34.0909
2005-10-03,34.3694,34.5519,34.3433,34.3868,81685600,0,0.0009,34.3868,34.3174
2005-10-04,34.4389,34.6649,34.1521,34.1608,85348600,0,-0.0154,34.1608,34.4193
2005-10-05,34.1695,34.1955,33.6653,33.6914,106152200,0,-0.0154,33.6914,33.6354
2005-10-06,33.6653,33.7783,32.9612,33.2481,162213700,0,0.0004,33.2481,33.1733
2005-10-07,33.3785,33.5262,33.1872,33.3263,91119900,0,0.0004,33.3263,33.263
2005-10-10,33.2655,33.4306,33.0829,33.1438,64012000,0,0.0021,33.1438,33.3398
2005-10-11,33.2394,33.2394,32.8569,32.9786,114736900,0,-0.0154,32.9786,33.2128
2005-10-12,32.7874,33.0829,32.5353,32.5875,146109500,0,0.0021,32.5875,32.4714
2005-10-13,32.5701,32.9525,32.4484,32.8395,138569600,0,0.0005,32.8395,32.6553
2005-10-14,32.9265,33.0916,32.7178,33.0829,131463200,0,0.0005,33.0829,32.8547
2005-10-17,33.0916,33.1959,32.8743,33.1872,64080400,0,0.0005,33.1872,33.0994
2005-10-18,33.1524,33.1872,32.9525,32.9525,88070400,0,0.015,32.9525,33.2042
2005-10-19,32.7874,33.6132,32.6918,33.6132,132879900,0,0.0011,33.6132,33.4474
2005-10-20,33.6479,33.7696,33.1177,33.3002,132576900,0,0.0013,33.3002,33.6512
2005-10-21,33.6132,33.6827,33.3176,33.5089,110032000,0,0.0166,33.5089,33.3434
2005-10-24,33.6653,34.0564,33.4393,34.0391,110820900,0,-0.0014,34.0391,34.0643
2005-10-25,33.9782,34.0651,33.7001,33.9087,86665800,0,0.0009,33.9087,33.99
2005-10-26,33.8826,34.1347,33.6914,33.7348,89878100,0,-0.0154,33.7348,33.9407
2005-10-27,33.7088,33.7261,33.0568,33.0568,132231100,0,0.0011,33.0568,33.216
2005-10-28,33.1698,33.3698,32.9612,33.3089,95243900,0,0.0149,33.3089,33.0943
2005-10-31,33.4219,33.9435,33.3958,33.787,115279100,0,0.0005,33.787,33.8066
2005-11-01,33.7088,33.9087,33.6479,33.7609,73502300,0,0.015,33.7609,33.8043
2005-11-02,33.6653,34.2998,33.6479,34.2042,101409900,0,0.0149,34.2042,34.2679
2005-11-03,34.5432,34.8475,34.4911,34.7171,137054000,0,0.0011,34.7171,34.7153
2005-11-04,34.7692,34.9692,34.6302,34.8388,100944500,0,0.0009,34.8388,34.7544
2005-11-07,34.9518,35.0213,34.7258,34.8822,65324500,0,0.0011,34.8822,34.8697
2005-11-08,34.8388,35.0735,34.7605,34.8909,78859700,0,0.0011,34.8909,34.9217
2005-11-09,34.8735,35.0561,34.7953,34.9083,72458800,0,0.0149,34.9083,34.9304
2005-11-10,34.9257,35.369,34.6997,35.2908,120763100,0,0.0005,35.2908,35.4299
2005-11-11,35.4385,35.5689,35.3603,35.3864,80057200,0,0.0005,35.3864,35.3071
2005-11-14,35.4385,35.5168,35.2908,35.3864,53652400,0,0.0005,35.3864,35.4048
2005-11-15,35.4038,35.5515,35.0995,35.2212,79543500,0,0.0014,35.2212,35.4045
2005-11-16,35.3168,35.4472,35.1691,35.4385,65895700,0,0.0149,35.4385,35.2699
2005-11-17,35.5602,35.9166,35.5081,35.9079,94425500,0,0.0005,35.9079,35.9681
2005-11-18,36.0905,36.2035,35.8732,36.0296,108820200,0,0.0021,36.0296,35.9263
2005-11-21,35.9862,36.1426,35.8471,36.1165,69731400,0,0.0005,36.1165,36.1042
2005-11-22,36.047,36.3947,35.9514,36.2469,88814000,0,0.0011,36.2469,36.135
2005-11-23,36.273,36.5251,36.2556,36.3338,64101200,0,0.0005,36.3338,36.288
2005-11-25,36.3686,36.4555,36.273,36.4121,22930200,0,0.0005,36.4121,36.3525
2005-11-28,36.5077,36.5077,36.0731,36.1078,74716200,0,0.0005,36.1078,36.4307
2005-11-29,36.3078,36.3773,35.934,35.934,77443000,0,0.0005,35.934,36.1263
2005-11-30,35.8818,36.0644,35.8036,35.8471,88044400,0,0.0149,35.8471,35.9524
2005-12-01,36.0818,36.5511,36.0731,36.5164,91914100,0,0.0004,36.5164,36.3827
2005-12-02,36.4555,36.6207,36.3947,36.6033,72929200,0,0.0005,36.6033,36.5327
2005-12-05,36.5598,36.5598,36.1861,36.3338,61519900,0,0.0005,36.3338,36.6221
2005-12-06,36.5338,36.7772,36.4208,36.4555,81509400,0,0.0014,36.4555,36.3525
2005-12-07,36.5077,36.5338,36.1861,36.386,83885500,0,0.0008,36.386,36.5059
2005-12-08,36.4729,36.5077,35.8732,36.1252,112043200,0,0.0005,36.1252,36.4137
2005-12-09,36.1252,36.3078,35.9688,36.2643,56526900,0,0.0005,36.2643,36.1437
2005-12-12,36.3947,36.4555,36.2295,36.3947,44863600,0,0.0005,36.3947,36.2829
2005-12-13,36.3512,36.6902,36.2991,36.5425,76611600,0,0.0005,36.5425,36.4133
2005-12-14,36.4643,36.5946,36.2556,36.4208,73581600,0,0.0004,36.4208,36.5612
2005-12-15,36.5077,36.5685,36.1687,36.4816,72607200,0,0.0002,36.4816,36.4366
2005-12-16,36.4738,36.5435,36.2037,36.2298,63743000,0,-0.0154,36.2298,36.4882
2005-12-19,36.3082,36.3431,35.6373,35.6547,75341700,0,0.0005,35.6547,35.6726
2005-12-20,35.6809,35.8551,35.5066,35.6809,70257700,0,0.0005,35.6809,35.673
2005-12-21,35.7419,36.0817,35.6809,35.8377,68935000,0,0.0021,35.8377,35.6974
2005-12-22,35.8203,36.1252,35.8116,36.073,59149500,0,0.0005,36.073,35.9123
2005-12-23,36.1688,36.2385,35.9858,36.073,38000400,0,0.0005,36.073,36.0915
2005-12-27,36.1775,36.3169,35.6983,35.7593,55656300,0,-0.0004,35.7593,36.091
2005-12-28,35.7767,35.9248,35.6112,35.7157,50302400,0,0.0008,35.7157,35.7457
2005-12-29,35.7506,35.829,35.4195,35.4804,47301700,0,0.0005,35.4804,35.7438
2005-12-30,35.3236,35.3585,35.1668,35.2104,60026500,0,0.015,35.2104,35.4986
2006-01-03,35.4195,36.1514,34.9925,35.9946,109350400,0,0.0172,35.9946,35.7391
2006-01-04,36.0817,36.3692,36.0033,36.3692,92769400,0,0.0005,36.3692,36.6144
2006-01-05,36.3779,36.5958,36.3431,36.526,77656900,0,0.0166,36.526,36.3878
2006-01-06,36.8223,37.2057,36.648,37.1883,110053900,0,0.002,37.1883,37.1332
2006-01-09,37.1883,37.3974,37.0488,37.3364,80768800,0,0.0011,37.3364,37.2632
2006-01-10,37.1708,37.3974,37.075,37.3625,84369400,0,0.0005,37.3625,37.3787
2006-01-11,37.4671,37.7372,37.3538,37.6501,100761400,0,0.0011,37.6501,37.382
2006-01-12,37.6065,37.7198,37.3364,37.4671,82429200,0,0.0005,37.4671,37.6927
2006-01-13,37.4148,37.5107,37.2318,37.4497,64572100,0,0.0005,37.4497,37.4863
2006-01-17,37.1621,37.2841,37.0314,37.2057,77962100,0,-0.0154,37.2057,37.4689
2006-01-18,36.6219,36.9966,36.6132,36.7787,121021900,0,0.0005,36.7787,36.6335
2006-01-19,36.9617,37.3102,36.8484,37.0488,111094000,0,-0.0154,37.0488,36.7976
2006-01-20,36.9966,37.0227,35.8551,35.9423,188569400,0,0.0018,35.9423,36.4791
2006-01-23,36.0381,36.1165,35.7941,35.951,111381900,0,0.0005,35.951,36.0076
2006-01-24,36.0381,36.3343,35.9945,36.1078,77956900,0,-0.0021,36.1078,35.9676
2006-01-25,36.2821,36.3082,35.7941,35.951,99826400,0,0.0009,35.951,36.0307
2006-01-26,36.1601,36.3256,35.9248,36.2037,112600600,0,0.0149,36.2037,35.985
2006-01-27,36.4215,36.9356,36.3692,36.6916,110830400,0,0.0005,36.6916,36.7446
2006-01-30,36.7526,36.8746,36.6568,36.7613,53942600,0,0.0005,36.7613,36.7104
2006-01-31,36.7439,36.831,36.4302,36.5958,100988100,0,0.0011,36.5958,36.7804
2006-02-01,36.3692,36.7439,36.3344,36.7265,89168700,0,-0.0154,36.7265,36.6367
2006-02-02,36.6045,36.6655,36.0817,36.0991,94047400,0,-0.0154,36.0991,36.1617
2006-02-03,35.829,35.9248,35.5327,35.6547,121094200,0,0.0005,35.6547,35.5439
2006-02-06,35.4805,35.7331,35.3672,35.5589,58162800,0,0.0005,35.5589,35.6712
2006-02-07,35.4979,35.6634,35.2365,35.402,87327000,0,0.015,35.402,35.5753
2006-02-08,35.6547,35.8551,35.4543,35.8116,89907800,0,0.0005,35.8116,35.9337
2006-02-09,35.9074,36.0468,35.402,35.4717,78213400,0,0.0005,35.4717,35.8302
2006-02-10,35.4456,35.7767,35.0796,35.6896,102575900,0,-0.0154,35.6896,35.4894
2006-02-13,35.463,35.4979,35.1145,35.2801,70643100,0,0.0149,35.2801,35.1407
2006-02-14,35.3497,35.7418,35.2103,35.6373,94340300,0,0.0009,35.6373,35.8072
2006-02-15,35.5414,35.951,35.4892,35.8638,92254300,0,0.0011,35.8638,35.671
2006-02-16,35.9945,36.2037,35.8551,36.1949,103859600,0,0.0005,36.1949,35.9045
2006-02-17,36.1252,36.1252,35.8987,35.9074,81770200,0,-0.0154,35.9074,36.213
2006-02-21,35.9074,35.9597,35.3846,35.5066,85101400,0,0.0149,35.5066,35.3552
2006-02-22,35.5327,36.1949,35.4456,35.951,91983900,0,0.002,35.951,36.0371
2006-02-23,35.89,36.195,35.7941,35.8551,66517100,0,0.0023,35.8551,36.0238
2006-02-24,35.89,35.9771,35.7331,35.951,57085400,0,0.015,35.951,35.938
2006-02-27,36.0381,36.4825,36.012,36.3518,64945000,0,-0.0154,36.3518,36.4909
2006-02-28,36.2559,36.3518,35.6983,35.8116,117564600,0,0.0149,35.8116,35.7927
2006-03-01,35.9248,36.3953,35.8551,36.2995,80962300,0,0.0005,36.2995,36.3467
2006-03-02,36.2036,36.4563,36.0817,36.3256,69856500,0,-0.0018,36.3256,36.3163
2006-03-03,36.1165,36.6045,36.0642,36.1165,112066100,0,0.0005,36.1165,36.2617
2006-03-06,36.195,36.2734,35.6896,35.8029,99581000,0,0.0011,35.8029,36.135
2006-03-07,35.7419,35.7854,35.4195,35.5937,96441100,0,0.0005,35.5937,35.8434
